0.3388888888888889
0.43333333333333335
0.43333333333333335
0.4388888888888889
0.37222222222222223
0.36666666666666664
0.31666666666666665
0.35
0.34444444444444444
0.16666666666666666
0.35555555555555557
0.2388888888888889
0.4444444444444444
0.36666666666666664
0.17222222222222222
0.3333333333333333
0.29444444444444445
0.37777777777777777
0.4444444444444444
0.4166666666666667
0.5
0.35555555555555557
0.3333333333333333
0.34444444444444444
0.26666666666666666
0.4722222222222222
0.4444444444444444
0.5055555555555555
0.35
0.5
0.3333333333333333
0.3055555555555556
0.5
0.3333333333333333
0.34444444444444444
0.5222222222222223
0.37777777777777777
0.49444444444444446
0.3111111111111111
0.5166666666666667
0.38333333333333336
