0.11322183161973953
0.1057477667927742
0.10904289036989212
0.10947814583778381
0.10996584594249725
0.11041615903377533
0.1093522310256958
0.11099958419799805
0.11028724163770676
0.11403879523277283
0.11099158972501755
0.11249511688947678
0.11024920642375946
0.10991067439317703
0.11699158698320389
0.11635865271091461
0.1126566082239151
0.10923616588115692
0.10722468793392181
0.10863315314054489
0.10578391700983047
0.11399909108877182
0.11281479150056839
0.1095590591430664
0.10991085320711136
0.10755186527967453
0.10823915898799896
0.10769148170948029
0.11736495047807693
0.10339709371328354
0.11356692761182785
0.10940086096525192
0.10568711906671524
0.11513528972864151
0.12260178476572037
0.11165758222341537
0.10790463536977768
0.10374734550714493
0.11362709850072861
0.10699329525232315
0.1081308051943779
